Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1712797184.3,0,0,53.5,2.0,3.0,4.0,30.27228515625,35.03998387940318,1004.8548123488276,70.13131001727683,257381.0
1712797186.32,0,0,41.0,2.0,3.5,4.5,30.28283203125,34.94370466834855,1004.8584089552229,70.10116334515115,256779.5
1712797188.25,0,0,41.0,2.0,3.5,4.5,30.28283203125,34.94370466834855,1004.8584089552229,70.10116334515115,256779.5
1712797190.33,0,0,47.0,2.0,4.0,5.0,30.294941406249997,34.87337952970419,1004.8559338505015,70.12190954564197,257381.5
1712797192.3,0,0,42.5,2.0,4.0,5.0,30.3032421875,34.85132369885514,1004.8566800005997,70.11565535589394,256681.0
1712797194.33,0,0,51.0,2.0,4.0,5.0,30.30666015625,34.94323433157112,1004.8666614965466,70.03199130493454,255881.5
1712797196.31,0,0,45.5,2.0,4.0,5.0,30.3118359375,35.04967986194711,1004.8544480038256,70.13436384523307,257081.5
1712797198.3,0,0,45.5,2.0,4.0,5.0,30.31408203125,35.001224509626994,1004.8486414138056,70.18303457296327,258593.0
1712797200.3,0,0,44.5,2.0,4.0,5.0,30.31251953125,34.93808832731841,1004.8503850408222,70.1684195019935,258903.5
1712797202.32,0,0,50.5,2.0,4.0,5.0,30.3098828125,34.92351507573066,1004.8494862694208,70.17595299468576,260230.5
1712797204.3,0,0,43.0,2.0,4.0,5.0,30.31115234375,34.87214071407031,1004.8515861073192,70.15835219956364,260640.5
1712797206.33,0,0,43.0,2.0,4.0,5.0,30.31359375,34.77228688305454,1004.8599522836512,70.08822734327472,261571.5
1712797208.29,0,0,43.0,2.0,4.0,5.0,30.308613281249997,34.717479940387506,1004.8586392492869,70.09923303717207,261989.5
1712797210.32,0,0,56.5,2.0,4.0,5.0,30.303046875,34.66549102270962,1004.859819308424,70.08934186161133,261786.5
1712797212.3,0,0,44.0,2.0,4.0,5.0,30.298359375,34.61075234098311,1004.8486035940011,70.18335162970132,262303.5
1712797214.33,0,0,44.5,2.0,4.0,5.0,30.29630859375,34.53060523658865,1004.8530017678254,70.1464861421687,262930.5
1712797216.29,0,0,44.5,2.0,4.0,5.0,30.292597656250003,34.41325282866799,1004.8607129426514,70.08185149893612,262720.0
1712797218.32,0,0,45.5,2.0,5.0,6.0,30.2841015625,34.352525547032826,1004.857912139991,70.10532764314686,263680.5
1712797220.3,0,0,40.0,2.0,5.0,6.0,30.27345703125,34.29446697974127,1004.8576162979721,70.10780735632721,263350.0
1712797222.33,0,0,54.0,2.5,5.0,5.5,30.264765625,34.20528984752676,1004.8570884804485,70.1122315308832,264620.5
1712797224.3,0,0,52.0,2.5,5.0,5.5,30.2532421875,34.13296705932086,1004.8501446626748,70.17043438930102,262405.5
1712797226.31,0,0,52.0,3.0,5.0,5.0,30.246210937500003,34.11519640400086,1004.8514968324375,70.1591005358089,263142.0
1712797228.3,0,0,46.0,3.0,5.0,5.0,30.23703125,34.16838805105098,1004.8441017775413,70.22108588222744,262616.0
1712797230.33,0,0,43.5,3.0,5.0,5.0,30.2274609375,34.27568952002412,1004.8395223490212,70.25947087439016,263349.5
1712797232.3,0,0,47.0,3.0,5.0,5.0,30.211640625,34.4451789239524,1004.847106358581,70.19590141706871,261780.5
1712797234.3,0,0,47.0,2.5,5.0,5.0,30.19650390625,34.50644333079461,1004.8462997354027,70.20266254524563,263982.5
1712797236.3,0,0,49.5,2.5,5.0,5.0,30.1782421875,34.44758134663416,1004.8437842433516,70.22374750672422,265365.0
1712797238.29,0,0,45.5,2.0,5.0,5.0,30.1782421875,34.44758134663416,1004.8437842433516,70.22374750672422,265365.0
1712797240.3,0,0,38.0,2.0,5.0,5.0,30.1675,34.2783349025535,1004.8467836863758,70.19860606175172,265472.0
1712797242.32,0,0,45.5,2.0,4.0,4.0,30.15958984375,34.109550706855345,1004.8406211542838,70.25026062156965,265795.5
1712797244.27,0,0,45.5,2.0,4.0,4.0,30.15119140625,34.02905725961197,1004.8474969776888,70.19262726536701,266978.0
1712797246.32,0,0,38.0,2.0,4.0,4.0,30.138300781250003,34.113152726554105,1004.8478060415114,70.1900366677219,266331.5
1712797248.29,0,0,44.5,2.0,4.0,4.0,30.120136718749997,34.270820905509936,1004.8523702496299,70.15177951429895,266547.0
1712797250.32,0,0,48.0,2.0,4.0,4.0,30.097187499999997,34.41105123979635,1004.8559386015211,70.12186971897353,267629.5
1712797252.36,0,0,40.0,2.0,4.0,4.0,30.07833984375,34.42629741261209,1004.8593680587794,70.09312423625485,268721.5
1712797254.31,0,0,40.0,2.0,4.0,4.0,30.06271484375,34.42475434162783,1004.8603402514805,70.08497542010065,267738.0
1712797256.3,0,0,30.5,2.0,4.0,4.0,30.051484375,34.44645689862243,1004.858199116434,70.10292223864948,267303.5
1712797258.38,0,0,43.0,2.0,4.0,4.0,30.042890625,34.50550403201518,1004.8534981377798,70.14232563683385,266979.0
1712797260.29,0,0,39.0,2.0,4.0,4.0,30.02658203125,34.56380671492522,1004.8481453811908,70.1871923291779,266546.0
1712797262.29,0,0,39.0,2.0,4.0,4.0,30.01486328125,34.5854769967505,1004.841734000854,70.24093269754445,268175.0
1712797264.38,0,0,38.0,2.0,4.0,4.0,30.004023437500003,34.47599357866354,1004.8436980695521,70.22446980982147,267959.5
1712797266.29,0,0,39.5,2.0,4.0,4.0,29.99279296875,34.375096804585944,1004.8424196568251,70.2351855016895,267847.0
1712797268.32,0,0,42.0,2.0,4.0,4.0,29.97599609375,34.3477917553516,1004.8388514893984,70.26509408413368,269380.5
1712797270.29,0,0,46.0,2.0,4.0,4.0,29.95353515625,34.34842867034578,1004.8285053268851,70.35181666652954,269491.0
1712797272.3,0,0,46.0,2.0,4.0,4.0,29.92619140625,34.342886663690365,1004.8291100779637,70.34674756454467,270938.5
1712797274.3,0,0,47.5,2.0,4.0,4.0,29.89328125,34.35674093988844,1004.8256903078113,70.37541256819449,272276.0
1712797276.32,0,0,50.0,2.0,4.0,4.0,29.85373046875,34.40413644602704,1004.8320368110824,70.32221531788772,273185.5
1712797278.3,0,0,50.5,2.0,4.0,4.0,29.81076171875,34.43410144808351,1004.8309889835036,70.33099834433116,272957.0
1712797280.33,0,0,45.0,2.0,3.0,3.0,29.769550781249997,34.432888911024264,1004.8276529585668,70.35896133688729,276505.0
1712797282.28,0,0,45.0,2.0,3.0,3.0,29.733906249999997,34.440775244841575,1004.8170909035223,70.44749437038149,275119.5
1712797284.32,0,0,43.0,1.5,3.0,3.0,29.70265625,34.49755269184427,1004.8241755019661,70.3881099161726,273976.5
1712797286.3,0,0,36.5,1.5,3.0,3.0,29.6690625,34.57122605549971,1004.8299697915896,70.33954133566337,274545.0
1712797288.3,0,0,39.5,1.0,3.0,3.0,29.6690625,34.57122605549971,1004.8299697915896,70.33954133566337,274545.0
1712797290.31,0,0,41.0,1.0,3.0,3.0,29.63048828125,34.66726699381739,1004.8301081808248,70.33838135695773,273976.5
1712797292.31,0,0,41.0,1.0,3.0,4.0,29.58625,34.88561259250407,1004.8346980987549,70.29990812554917,273860.5
1712797294.3,0,0,39.0,1.0,3.0,4.0,29.54728515625,35.007500172922775,1004.8324461557872,70.31878418715733,275004.0
1712797296.33,0,0,41.0,1.0,3.0,4.0,29.50998046875,35.012356771513126,1004.8286132868393,70.35091172795134,276161.5
1712797298.29,0,0,48.5,1.0,3.0,4.0,29.476484375,35.0404718701746,1004.8241643976147,70.38820300496985,277088.0
1712797300.32,0,0,48.5,1.0,3.0,4.0,29.449726562499997,35.06354003195574,1004.8291384177949,70.3465100433126,276166.0
1712797302.3,0,0,45.0,1.0,3.0,4.0,29.42609375,35.072621551902444,1004.8254520033898,70.37741007299452,276158.5
1712797304.32,0,0,38.5,1.5,2.5,3.5,29.406171875,35.08207344420579,1004.82617896469,70.37131657180991,275811.5
1712797306.29,0,0,48.5,1.5,2.5,3.5,29.38283203125,35.16843477842687,1004.8290239306705,70.34746965252289,274890.5
1712797308.32,0,0,43.5,0.5,2.0,3.0,29.35509765625,35.32026317816927,1004.8254539837205,70.37739347103607,275579.5
1712797310.3,0,0,43.5,0.5,2.0,3.0,29.334492187499997,35.41847601363194,1004.8293641863438,70.34461758962635,276505.0
1712797312.33,0,0,46.0,1.0,3.0,4.0,29.321796875,35.45159503552628,1004.8273565524488,70.36144590383685,276043.5
1712797314.29,0,0,49.5,1.0,3.0,4.0,29.31623046875,35.494041197911436,1004.8276461740127,70.35901820195596,275464.5
1712797316.32,0,0,41.5,2.0,2.0,3.0,29.3106640625,35.55083932065817,1004.8296642224507,70.34210265480328,274436.5
1712797318.3,0,0,32.5,2.0,2.0,3.0,29.3012890625,35.66754505333816,1004.8175966992335,70.44325470161259,273633.5
1712797320.31,0,0,32.5,1.5,2.0,3.0,29.29884765625,35.7103603296805,1004.8118252810398,70.49163205403852,273975.5
1712797322.29,0,0,40.5,1.5,2.0,3.0,29.299921875,35.65592334006584,1004.8213825975298,70.41152053735077,274431.0
1712797324.32,0,0,38.0,1.0,2.0,3.0,29.30353515625,35.57020251871374,1004.8221804251282,70.40483299378826,274547.0
1712797326.3,0,0,48.0,1.0,2.0,3.0,29.31017578125,35.46762857101766,1004.8305842270049,70.3343910523931,274316.5
1712797328.3,0,0,48.0,2.0,3.0,4.0,29.31759765625,35.436839887903744,1004.8325030539474,70.31830721473457,273860.5
1712797330.29,0,0,48.5,2.0,3.0,4.0,29.326875,35.50084958717143,1004.8366299225124,70.28371540494724,271939.5
1712797332.32,0,0,40.0,2.0,3.0,4.0,29.33517578125,35.63365897324924,1004.8356821323141,70.29165986668711,271826.0
1712797334.29,0,0,40.0,2.0,3.0,4.0,29.338203125,35.74593719465881,1004.8355092481172,70.29310899339328,272614.0
1712797336.33,0,0,42.0,2.0,3.0,4.0,29.344453125,35.7609322298382,1004.8328937664775,70.31503222198236,271939.5
1712797338.24,0,0,42.0,2.0,3.0,4.0,29.344453125,35.7609322298382,1004.8328937664775,70.31503222198236,271939.5
1712797340.32,0,0,50.5,2.0,3.0,4.0,29.3532421875,35.667059218256455,1004.8405328973433,70.25100065313956,272614.0
1712797342.29,0,0,42.0,2.0,3.0,4.0,29.3630078125,35.5819422734423,1004.8446027802157,70.2168864735395,272390.5
1712797344.32,0,0,44.5,2.0,3.0,4.0,29.3739453125,35.56870057331176,1004.8419691261937,70.23896187519668,271043.5
1712797346.31,0,0,44.0,2.0,3.0,4.0,29.38654296875,35.61014692883151,1004.8386262766694,70.26698180967254,268942.0
1712797348.32,0,0,44.0,2.0,3.0,4.0,29.3969921875,35.67148416612126,1004.8369116099009,70.281354304209,269822.0
1712797350.3,0,0,40.5,2.0,3.0,4.0,29.40587890625,35.65228882955498,1004.8395245232928,70.2594526529731,270934.5
1712797352.32,0,0,44.0,2.0,3.0,3.0,29.414667968750003,35.50110293028722,1004.8411110386257,70.24615440496896,272953.5
1712797354.29,0,0,47.5,2.0,3.0,3.0,29.4247265625,35.290018690352,1004.8361549199801,70.2876969214425,272954.5
1712797356.33,0,0,47.5,2.0,3.5,3.5,29.434589843749997,35.12782519496561,1004.8395193171203,70.25949630169431,274545.0
1712797358.3,0,0,47.5,2.0,3.5,3.5,29.44220703125,35.04848970969074,1004.8357066259839,70.29145455959258,272843.0
1712797360.32,0,0,45.5,2.0,4.0,4.0,29.45001953125,35.05498908240733,1004.8382682672325,70.26998267054117,272616.0
1712797362.3,0,0,51.0,2.0,4.0,4.0,29.45646484375,35.06707300052555,1004.8333791769987,70.31096345671702,272051.0
1712797364.33,0,0,48.5,2.0,4.0,4.0,29.461640625,35.093334558303084,1004.8333037736818,70.31159550302468,272052.5
1712797366.28,0,0,48.5,2.0,4.0,4.0,29.466425781250003,35.13100793495411,1004.8282590543279,70.3538809542916,271267.5
1712797368.32,0,0,44.0,2.5,4.0,4.0,29.472578125,35.19459011951582,1004.8315292214556,70.32646999976892,271714.5
1712797370.3,0,0,54.0,2.5,4.0,4.0,29.48126953125,35.31861144732016,1004.836409509888,70.28556292674293,269160.5
1712797372.33,0,0,45.0,3.0,4.0,4.0,29.49162109375,35.50313293996925,1004.8388510632267,70.26509764037229,266872.5
1712797374.3,0,0,41.0,3.0,4.0,4.0,29.5016796875,35.78552998883161,1004.8373490034603,70.27768801451276,264310.0
1712797376.31,0,0,41.0,3.0,4.0,4.0,29.5157421875,36.1725396057779,1004.8381524386014,70.27095355441452,262197.0
1712797378.3,0,0,43.5,3.0,4.0,4.0,29.529609375,36.61249296953277,1004.8412254262665,70.24519566287161,259922.0
1712797380.31,0,0,43.5,3.0,4.0,4.0,29.545625,37.05100946390533,1004.8530420205147,70.14614874787014,258390.5
1712797382.33,0,0,41.0,3.0,4.0,4.0,29.562617187500003,37.49957901854452,1004.8569639739345,70.11327510501195,257180.0
1712797384.28,0,0,41.0,3.0,4.0,4.0,29.580683593750003,37.81848650571244,1004.8583399811869,70.10174149416311,255386.0
1712797386.32,0,0,47.5,3.0,4.0,4.0,29.5985546875,37.963096206059376,1004.866308592392,70.03494931214237,255782.5
1712797388.27,0,0,41.0,3.0,4.0,4.0,29.5985546875,37.963096206059376,1004.866308592392,70.03494931214237,255782.5
1712797390.32,0,0,48.5,3.0,4.0,4.0,29.6190625,37.94780004833486,1004.8691294658277,70.01130511224889,256180.5
1712797392.3,0,0,43.5,3.0,4.0,4.0,29.6364453125,37.87973459468125,1004.8693697591413,70.00929100622866,255188.5
1712797394.32,0,0,43.5,2.5,4.0,4.0,29.65626953125,37.78866477104679,1004.8805679942889,69.91542936013627,256081.0
1712797396.3,0,0,45.0,2.5,4.0,4.0,29.67765625,37.66580640763023,1004.8692732137813,70.01010026347561,257084.5
1712797398.32,0,0,48.5,2.0,4.0,4.0,29.6971875,37.48470980703139,1004.8687412372042,70.01455920162421,257381.0
1712797400.29,0,0,39.0,2.0,4.0,4.0,29.71828125,37.29236308951697,1004.862145509617,70.06984385313507,258695.5
1712797402.32,0,0,49.5,2.5,4.5,4.5,29.74103515625,37.094612155888626,1004.8669437259215,70.02962569287328,260130.0
1712797404.28,0,0,49.5,2.5,4.5,4.5,29.7630078125,36.81596762876882,1004.8643927364913,70.05100779874002,262092.0
1712797406.32,0,0,47.0,3.0,5.0,5.0,29.78205078125,36.50281353763158,1004.863909794266,70.05505581611226,261468.0
1712797408.34,0,0,50.5,3.0,5.0,5.0,29.80041015625,36.253618709214734,1004.8692132417391,70.01060290738863,260537.0
1712797410.32,0,0,47.5,3.0,5.0,5.0,29.8176953125,36.08533269485049,1004.8692777932533,70.0100618740453,260238.0
1712797412.32,0,0,32.0,3.0,5.0,5.0,29.83673828125,36.02103504452052,1004.8610054047156,70.0794001149915,259612.5
1712797414.36,0,0,32.0,2.0,4.0,4.0,29.8596875,36.00322653966846,1004.8643856092165,70.05106755204336,259306.0
1712797416.3,0,0,43.0,2.0,4.0,4.0,29.87970703125,36.01679475528945,1004.8793510456939,69.92562960522133,258695.0
1712797418.33,0,0,43.0,2.5,4.0,4.0,29.89494140625,36.124953076650414,1004.882071327213,69.9028287901368,255981.0
1712797420.3,0,0,40.5,2.5,4.0,4.0,29.87970703125,36.62283465404643,1004.875025764656,69.96188326062924,254695.5
1712797422.31,0,0,40.5,3.0,4.0,4.0,29.8649609375,37.27010222502683,1004.8627326345261,70.06492260599006,255386.5
1712797424.29,0,0,34.5,3.0,4.0,4.0,29.8675,37.57249385016494,1004.8738547714556,69.9716983572377,256384.5
1712797426.32,0,0,41.5,2.0,4.0,4.0,29.88517578125,37.7518816938951,1004.8771557782073,69.94402986417705,253031.0
1712797428.3,0,0,48.5,2.0,4.0,4.0,29.90587890625,38.09513107575792,1004.8785449404078,69.93238617907014,251102.0
1712797430.32,0,0,47.0,2.0,4.5,4.5,29.9286328125,38.40715266375409,1004.8824608603605,69.89956383733903,250530.5
1712797432.28,0,0,47.0,2.0,4.5,4.5,29.94884765625,38.47365995646638,1004.8804428115902,69.91647862303608,251293.0
1712797434.33,0,0,54.0,2.0,5.0,5.0,29.968378906250003,38.29161519394093,1004.8755613455968,69.95739410227782,252643.5
1712797436.27,0,0,45.0,2.0,5.0,5.0,29.968378906250003,38.29161519394093,1004.8755613455968,69.95739410227782,252643.5
1712797438.33,0,0,41.5,2.0,5.0,5.0,29.988984375,37.911540589842716,1004.8785116518084,69.93266519620653,253523.5
1712797440.31,0,0,41.0,2.0,5.0,5.0,30.00783203125,37.56702465154194,1004.8811472686857,69.91057403587337,254793.5
1712797442.31,0,0,41.0,2.0,5.0,5.0,30.02990234375,37.33681028155047,1004.8925746715182,69.81479244946476,254205.0
1712797444.3,0,0,44.5,2.0,5.0,5.0,30.055,37.17977428191051,1004.8873780816712,69.85834883497768,254892.0
1712797446.32,0,0,43.5,2.0,5.0,5.0,30.076875,37.01094801517605,1004.8880952068564,69.85233808555961,255487.0
1712797448.29,0,0,46.0,2.0,5.0,5.0,30.097675781249997,36.764014028108775,1004.8982820746146,69.76695478445973,256180.0
1712797450.35,0,0,46.0,2.0,4.0,5.0,30.11798828125,36.479813802628726,1004.8981409624901,69.76813755040746,255685.5
1712797452.3,0,0,46.5,2.0,4.0,5.0,30.14005859375,36.285717941759714,1004.8939831115931,69.80298732431739,255983.0
1712797454.32,0,0,48.0,2.0,4.0,4.5,30.16173828125,36.18120143147617,1004.8883111314592,69.85052824066442,255585.0
1712797456.3,0,0,44.0,2.0,4.0,4.5,30.18078125,36.14567027190075,1004.88779446094,69.85485884337612,255386.5
1712797458.32,0,0,42.0,2.0,4.0,4.0,30.2040234375,36.174018453161295,1004.8890301470466,69.84450165598503,254497.0
1712797460.29,0,0,42.0,2.0,4.0,4.0,30.2262890625,36.2166978033701,1004.8895134781417,69.84045049576308,253421.0
1712797462.33,0,0,37.5,1.0,3.0,4.0,30.2450390625,36.18401259333573,1004.8954308290305,69.79085300912365,253323.0
1712797464.29,0,0,46.5,1.0,3.0,4.0,30.255878906249997,36.084198223256465,1004.8899930348848,69.83643099251452,256479.5
1712797466.32,0,0,41.5,1.0,3.0,4.0,30.2653515625,35.90941715934672,1004.8978727833203,69.77038535245717,256284.0
1712797468.3,0,0,37.5,1.0,3.0,4.0,30.26837890625,35.69102525991417,1004.8924939946273,69.815468673639,260126.5
1712797470.31,0,0,37.5,1.0,3.0,4.0,30.27189453125,35.4155596154482,1004.8905194709037,69.83201858781764,260538.0
1712797472.3,0,0,40.5,1.0,3.0,4.0,30.273457031249997,35.14897124151972,1004.897431888483,69.7740807646876,261988.0
1712797474.32,0,0,47.0,1.0,3.0,5.0,30.271015625,34.93680456171723,1004.8959900313226,69.78616594446827,262930.5
1712797476.3,0,0,48.0,1.0,3.0,5.0,30.262421875,34.70431871762319,1004.8956231323098,69.7892412006797,264301.0
1712797478.32,0,0,48.0,1.0,3.5,5.0,30.251582031250003,34.47481460286595,1004.8975991182037,69.77267911152384,265258.5
1712797480.3,0,0,50.0,1.0,3.5,5.0,30.24005859375,34.29687660914151,1004.8975781766965,69.7728546484656,266116.0
1712797482.32,0,0,51.5,1.0,4.0,5.0,30.2239453125,34.23260362985113,1004.8865018119354,69.86569349875269,266875.5
1712797484.3,0,0,45.5,1.0,4.0,5.0,30.20548828125,34.26212508594598,1004.8862605994541,69.86771527096178,265472.0
1712797486.32,0,0,50.5,1.0,3.0,5.0,30.184101562499997,34.33125558249522,1004.8932874240553,69.80881837017348,266332.0
1712797488.24,0,0,50.5,1.0,3.0,5.0,30.184101562499997,34.33125558249522,1004.8932874240553,69.80881837017348,266332.0
1712797490.33,0,0,47.0,1.0,3.0,4.5,30.16447265625,34.2552387896393,1004.8867769417707,69.86338742514644,268508.5
1712797492.29,0,0,47.0,1.0,3.0,4.5,30.1493359375,34.14838869920612,1004.8885624332625,69.84842192319189,267956.0
1712797494.32,0,0,43.5,1.0,3.0,4.0,30.13859375,34.03920639480061,1004.8941557893022,69.80154000513474,266116.0
1712797496.32,0,0,41.5,1.0,3.0,4.0,30.13341796875,33.913591863358704,1004.8855928189965,69.8733124374655,265051.0
1712797498.27,0,0,41.5,1.0,3.0,4.0,30.13224609375,33.83959597140225,1004.8775964455508,69.94033627685329,264621.5
1712797500.33,0,0,40.0,1.0,3.0,4.0,30.13234375,33.90211871005255,1004.8846809735805,69.88095531268232,263043.5
1712797502.3,0,0,35.0,1.0,3.0,4.0,30.12287109375,34.03481979404218,1004.8897776506342,69.83823628991036,265472.0
1712797504.32,0,0,45.0,1.5,3.5,4.5,30.10685546875,34.09583765600698,1004.8779913174467,69.93702659023552,266440.5
1712797506.27,0,0,45.0,1.5,3.5,4.5,30.092890625,34.085933353276474,1004.8782504773195,69.93485431122403,267520.5
1712797508.32,0,0,48.0,2.0,4.0,5.0,30.072578125,34.069719073461926,1004.8749287627879,69.962696304198,267414.5
1712797510.3,0,0,46.0,2.0,4.0,5.0,30.0534375,34.00527872377552,1004.8735443215761,69.97430049481865,269494.5
1712797512.32,0,0,40.5,2.0,4.0,5.0,30.03849609375,33.90717222161324,1004.8791064686279,69.92767957927248,269274.0
1712797514.3,0,0,47.5,2.0,4.0,5.0,30.0223828125,33.85730286542889,1004.8758063843958,69.95534023157938,270155.0
1712797516.33,0,0,47.5,2.0,4.0,5.5,29.999042968749997,33.96300673580902,1004.8804473178326,69.91644084601512,269932.5
1712797518.3,0,0,44.0,2.0,4.0,5.5,29.9739453125,34.1027340604892,1004.870064492487,70.0034678399997,269601.5
1712797520.34,0,0,43.5,2.0,4.0,6.0,29.94083984375,34.38997932168217,1004.8628659477944,70.06380519388443,267412.5
1712797522.3,0,0,46.0,2.0,4.0,6.0,29.925703125,34.873729329554,1004.8637711830711,70.05621759865267,263464.0
1712797524.31,0,0,46.0,3.0,5.0,6.0,29.92130859375,35.345724487565406,1004.8625547365598,70.06641377921895,258900.5
1712797526.3,0,0,52.0,3.0,5.0,6.0,29.918476562499997,35.623822534285765,1004.8621936894831,70.06944000235498,260331.0
1712797528.32,0,0,42.5,3.0,5.0,6.0,29.916132812500003,35.68104656922189,1004.858315214271,70.10194910864536,260950.0
1712797530.3,0,0,59.0,3.0,5.0,6.0,29.91515625,35.58901973555321,1004.8515086766353,70.15900125247046,262301.0
1712797532.32,0,0,48.0,3.0,5.0,6.0,29.917109375,35.33955351436576,1004.847820037354,70.18991935515558,263244.0
1712797534.28,0,0,48.0,3.0,5.0,6.0,29.91701171875,35.09026140476054,1004.8485235235293,70.18402275126928,264301.0
1712797536.32,0,0,43.5,2.0,4.0,5.0,29.917890625,34.94726197421952,1004.8430572414322,70.22984124048239,263349.0
