Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1712802290.1,0,0,130.5,0.0,1.0,2.0,20.919453124999997,45.93049831853227,1005.8909779317353,61.4498347794308,291301.5
1712802292.12,0,0,130.5,0.0,1.0,2.0,20.906171875,45.913863829248996,1005.8960540482838,61.40732251684896,290658.5
1712802294.11,0,0,144.5,0.0,1.0,2.0,20.89611328125,45.92175501624813,1005.8928709708183,61.43398061692294,290279.5
1712802296.09,0,0,127.0,0.5,1.0,2.0,20.89611328125,45.92175501624813,1005.8928709708183,61.43398061692294,290279.5
1712802298.1,0,0,134.0,0.5,1.0,2.0,20.8911328125,45.94835043280675,1005.8964805360458,61.403750705426276,289259.5
1712802300.15,0,0,131.0,1.0,1.0,2.0,20.88771484375,46.00231392847722,1005.9069714281707,61.31589057830537,289000.5
1712802302.07,0,0,131.0,1.0,1.0,2.0,20.8911328125,46.09334472274932,1005.9033065511334,61.3465834844439,288368.0
1712802304.13,0,0,122.5,1.0,1.0,2.0,20.8930859375,46.196352912849214,1005.9065756109651,61.31920551956314,288494.0
1712802306.1,0,0,137.5,1.0,1.0,2.0,20.88927734375,46.32295260567129,1005.913852945127,61.2582589999612,287740.0
1712802308.13,0,0,134.5,1.0,1.0,1.5,20.89142578125,46.414007129984185,1005.9080631750589,61.30674735440478,286614.0
1712802310.08,0,0,134.5,1.0,1.0,1.5,20.89611328125,46.4932918091737,1005.9082296295175,61.305353320472705,288747.0
1712802312.13,0,0,148.0,1.0,1.0,1.0,20.90314453125,46.57288862896327,1005.914025372504,61.25681494448354,287743.0
1712802314.1,0,0,119.5,1.0,1.0,1.0,20.90841796875,46.618969660782696,1005.9066395785526,61.318669964355436,287863.5
1712802316.13,0,0,117.0,1.0,1.0,1.0,20.92013671875,46.677948602146884,1005.9126010306246,61.268743551955616,287990.5
1712802318.1,0,0,137.5,1.0,1.0,1.0,20.9282421875,46.709227114490965,1005.9167810269214,61.23373688507149,286743.5
1712802320.14,0,0,137.5,1.0,1.5,1.5,20.9313671875,46.706561638011024,1005.9109184110162,61.28283520202511,289259.5
1712802322.1,0,0,128.0,1.0,1.5,1.5,20.93556640625,46.64944122377752,1005.9042936660362,61.33831652264591,290533.5
1712802324.13,0,0,124.0,1.0,2.0,2.0,20.936054687499997,46.5131186915132,1005.8999910248605,61.374350651662255,290786.5
1712802326.1,0,0,122.5,1.0,2.0,2.0,20.939570312500003,46.34092943152603,1005.9033150727593,61.34651210724435,291817.0
1712802328.12,0,0,122.5,1.0,2.0,2.0,20.9446484375,46.19328241191526,1005.896454382889,61.403969744828586,289890.5
1712802330.1,0,0,138.0,1.0,2.0,2.0,20.953046875,46.09752014962737,1005.9011237682546,61.36486404179348,290020.0
1712802332.13,0,0,123.5,1.0,2.0,2.0,20.95060546875,46.012632539432424,1005.8970377099511,61.399084412848836,291431.0
1712802334.1,0,0,125.0,1.0,2.0,2.0,20.94630859375,45.9668281012453,1005.8932596304251,61.43072561746651,291559.5
1712802336.13,0,0,124.0,1.0,2.0,2.0,20.949921875,45.95516764023229,1005.8933336618704,61.43010559339365,291823.0
1712802338.08,0,0,124.0,1.0,2.0,2.0,20.95841796875,45.94407440360396,1005.8956062562069,61.4110727472936,290915.5
1712802340.13,0,0,136.0,1.0,2.0,2.0,20.969453125,45.957433727555525,1005.8961545294908,61.40648099139064,290786.5
1712802342.1,0,0,129.5,1.0,2.0,2.0,20.97853515625,45.98868921339105,1005.8959936523747,61.40782835741483,290403.0
1712802344.14,0,0,136.0,1.0,2.0,2.0,20.98634765625,46.004699409812076,1005.8911476527765,61.44841333377579,291689.0
1712802346.07,0,0,125.0,1.0,2.0,2.0,20.98634765625,46.004699409812076,1005.8911476527765,61.44841333377579,291689.0
1712802348.12,0,0,125.0,1.0,2.0,2.0,20.991328125,46.02944609469247,1005.8926557157548,61.43578336123153,291306.5
1712802350.11,0,0,137.5,1.0,2.0,2.0,20.99650390625,46.051197539244086,1005.8944905585194,61.42041664383666,290153.0
1712802352.13,0,0,130.0,1.0,2.0,2.0,21.00939453125,46.08896042774223,1005.8947284905228,61.418423985071534,290535.5
1712802354.1,0,0,137.5,1.0,2.0,2.0,21.02619140625,46.10905013858843,1005.8921151426657,61.44031063972933,291047.0
1712802356.11,0,0,137.5,1.0,2.0,2.0,21.0372265625,46.11638032061762,1005.8900997885264,61.45718921249583,291559.5
1712802358.11,0,0,146.0,1.0,2.0,2.0,21.0450390625,46.09613019837742,1005.8946392122076,61.4191716785977,292076.0
1712802360.13,0,0,129.5,1.0,2.0,2.0,21.053046875,46.06683815119527,1005.8909706868591,61.44989542458805,291434.5
1712802362.1,0,0,134.5,1.0,2.0,2.0,21.0626171875,46.05586313714046,1005.8950373642924,61.41583720017732,289890.5
1712802364.13,0,0,133.0,1.0,1.0,1.0,21.074140625,46.02396443038613,1005.8989581816454,61.383000650491056,291946.5
1712802366.11,0,0,133.0,1.0,1.0,1.0,21.074726562499997,45.963614390146475,1005.9033526697626,61.346197216852744,292205.5
1712802368.13,0,0,124.0,1.0,1.5,1.5,21.077167968749997,45.90349993929533,1005.8946357228563,61.41920093564711,291301.0
1712802370.11,0,0,144.5,1.0,1.5,1.5,21.08302734375,45.873988628183696,1005.8924917322212,61.43715671660135,291697.5
1712802372.13,0,0,139.5,1.0,2.0,2.0,21.0969921875,45.821276626975944,1005.891961745773,61.441595336164724,291689.0
1712802374.1,0,0,129.5,1.0,2.0,2.0,21.106171875,45.78311006147156,1005.8936661409361,61.427321102938464,290915.5
1712802376.13,0,0,129.5,1.0,2.0,2.0,21.11369140625,45.759844577185675,1005.8925922035204,61.43631527386314,292337.5
1712802378.11,0,0,125.0,1.0,2.0,2.0,21.127265625,45.7221991324289,1005.8862852758527,61.489135659466555,292725.5
1712802380.12,0,0,146.5,1.0,2.0,2.0,21.13615234375,45.67798750214942,1005.8926196613338,61.436085332822,293377.5
1712802382.14,0,0,130.0,1.0,1.5,1.5,21.13693359375,45.632850220396406,1005.8905126185795,61.45373173347878,294163.0
1712802384.1,0,0,130.0,1.0,1.5,1.5,21.12921875,45.583729161572286,1005.8963819329664,61.404576527453756,292861.0
1712802386.13,0,0,134.0,1.0,1.0,1.0,21.1239453125,45.54394447272046,1005.899507703494,61.37839843961079,294426.0
1712802388.1,0,0,115.5,1.0,1.0,1.0,21.12296875,45.552871649102855,1005.8961664911928,61.406380818319505,291819.0
1712802390.13,0,0,146.0,1.0,1.0,1.0,21.12912109375,45.58371789779814,1005.8893900165845,61.46313348788679,290402.0
1712802392.1,0,0,116.0,1.0,1.0,1.0,21.1415234375,45.60323431671546,1005.8870961672001,61.482344470362705,290786.5
1712802394.15,0,0,116.0,1.0,1.0,1.0,21.1442578125,45.61259338458149,1005.8805749370017,61.536959859872795,292208.5
1712802396.07,0,0,132.0,1.0,1.0,1.0,21.1442578125,45.61259338458149,1005.8805749370017,61.536959859872795,292208.5
1712802398.13,0,0,151.0,1.0,1.0,1.0,21.1426953125,45.62145643136077,1005.8907641990597,61.451624762260266,292988.0
1712802400.1,0,0,125.5,1.0,1.0,1.0,21.14376953125,45.61253687632737,1005.8959759974017,61.40797618833561,291430.0
1712802402.16,0,0,137.5,1.0,1.0,1.0,21.14552734375,45.61575447123343,1005.8955029612798,61.411937829612114,292079.5
1712802404.08,0,0,137.5,1.0,1.0,1.0,21.13849609375,45.59384224770473,1005.8914199550475,61.446132870523456,292725.0
1712802406.13,0,0,139.5,0.5,1.0,1.0,21.138789062500003,45.61497602461654,1005.8833744035628,61.51351424302308,291819.0
1712802408.1,0,0,133.5,0.5,1.0,1.0,21.149042968750003,45.601088523788626,1005.8877281222169,61.477051830212496,291559.5
1712802410.13,0,0,132.0,0.0,1.0,1.0,21.15841796875,45.60820020014835,1005.8871964459549,61.48150461793976,290787.5
1712802412.1,0,0,132.0,0.0,1.0,1.0,21.16486328125,45.611959356135564,1005.8894448829135,61.46267401333425,291948.0
1712802414.13,0,0,145.0,0.0,1.0,1.0,21.1786328125,45.628624307654135,1005.8868756200895,61.48419152670368,292207.0
1712802416.1,0,0,137.0,0.0,1.0,1.0,21.190546875,45.648092202792085,1005.8794936368945,61.5460157908293,292079.5
1712802418.12,0,0,125.5,0.0,1.0,1.0,21.199921875,45.66123800634593,1005.8806674124943,61.53618537083987,291560.5
1712802420.1,0,0,137.0,0.0,1.0,1.0,21.209003906249997,45.68038366060398,1005.8813506471495,61.53046326954826,289508.0
1712802422.14,0,0,137.0,0.0,1.0,1.0,21.2184765625,45.70560910392613,1005.8801260661837,61.54071916793792,290535.5
1712802424.1,0,0,131.0,0.0,1.0,1.0,21.2258984375,45.72155150169756,1005.8822994343875,61.52251714319885,290914.5
1712802426.13,0,0,130.0,0.0,1.0,1.0,21.233417968749997,45.73147272833077,1005.8786600774897,61.552996893129745,289635.5
1712802428.1,0,0,124.5,0.0,1.0,1.0,21.24728515625,45.736096418849144,1005.8822255519112,61.52313590233696,290786.5
1712802430.13,0,0,124.5,0.0,1.0,1.0,21.26408203125,45.74106010099881,1005.888130582302,61.4736812368436,290019.0
1712802432.1,0,0,127.5,0.0,1.0,1.0,21.281757812499997,45.73405731493574,1005.8912362860871,61.4476710305122,289256.0
1712802434.13,0,0,131.0,0.0,1.0,1.0,21.29884765625,45.72698655877523,1005.9001908116138,61.37267744878646,290274.0
1712802436.1,0,0,143.5,0.0,1.0,1.0,21.3114453125,45.689228214757335,1005.9033368038926,61.34633009712888,290018.5
1712802438.13,0,0,130.0,0.0,1.0,1.0,21.322578125,45.684484819409434,1005.9040316029473,61.34051128006544,289763.0
1712802440.09,0,0,130.0,0.0,1.0,1.0,21.328828125,45.66107874639228,1005.8922881124291,61.43886202485922,289509.0
1712802442.13,0,0,124.0,0.0,1.5,1.5,21.33478515625,45.64970491385856,1005.890300123364,61.4555113676502,287991.5
1712802444.11,0,0,138.0,0.0,1.5,1.5,21.3407421875,45.62325342178497,1005.8925811513295,61.43640788362448,288369.0
1712802446.09,0,0,139.5,0.0,2.0,2.0,21.3407421875,45.62325342178497,1005.8925811513295,61.43640788362448,288369.0
1712802448.12,0,0,126.5,0.0,2.0,2.0,21.35041015625,45.606280599320705,1005.9010700718683,61.36531372898875,286736.0
1712802450.11,0,0,126.5,0.0,2.0,2.0,21.3606640625,45.58334737651365,1005.9062696954193,61.32176749609104,287741.5
1712802452.1,0,0,149.0,0.0,2.0,2.0,21.37501953125,45.57596342405667,1005.9072299143337,61.31372580092349,286486.0
1712802454.13,0,0,138.0,0.0,2.0,2.0,21.3925,45.53879778696144,1005.912562961161,61.269062380080186,287361.5
1712802456.1,0,0,125.5,0.0,2.0,2.0,21.413691406250003,45.46289660810695,1005.9070239216298,61.31545095306417,290018.0
1712802458.11,0,0,125.5,0.0,2.0,2.0,21.417890625,45.366995188014506,1005.9020931601304,61.35674552269316,289765.0
1712802460.1,0,0,132.5,0.0,2.0,2.0,21.42619140625,45.30472746861267,1005.8954836225116,61.412099793135624,288120.0
1712802462.14,0,0,141.0,0.0,2.0,2.0,21.4356640625,45.24261672863315,1005.8882719297999,61.472497446020455,289636.0
1712802464.1,0,0,125.5,0.0,2.0,2.0,21.443671875,45.18938237487575,1005.8820253390254,61.524812706206106,289382.5
1712802466.13,0,0,129.5,0.0,2.0,2.0,21.4508984375,45.14810327078027,1005.8813033731795,61.530859185584006,288499.5
1712802468.08,0,0,129.5,0.0,2.0,2.0,21.47013671875,45.120241127257444,1005.881884583787,61.52599152338169,286245.0
1712802470.14,0,0,113.0,0.0,2.0,2.0,21.484492187500003,45.08580893537497,1005.8888156885725,61.46794348282368,288494.5
1712802472.1,0,0,142.0,0.0,2.0,2.0,21.5003125,45.0515503449491,1005.893926001801,61.425144776916866,288368.0
1712802474.13,0,0,128.5,0.0,2.0,2.0,21.51203125,44.992786255956844,1005.8930293489013,61.43265420273143,291044.5
1712802476.09,0,0,128.5,0.0,2.0,2.0,21.5243359375,44.91308134802337,1005.8939661362779,61.42480866016223,290018.0
1712802478.13,0,0,134.0,0.5,2.0,2.0,21.54474609375,44.855354712096805,1005.8930850154961,61.432187995222435,289890.5
1712802480.11,0,0,135.0,0.5,2.0,2.0,21.56486328125,44.81562293480826,1005.8934203838726,61.42937931918257,287990.5
1712802482.13,0,0,129.0,1.0,2.0,2.0,21.5833203125,44.78771525249461,1005.8995190274545,61.37830362730943,288623.0
1712802484.1,0,0,127.0,1.0,2.0,2.0,21.5993359375,44.756530861811626,1005.8972624759792,61.39720204242974,288494.0
1712802486.12,0,0,127.0,1.0,2.0,2.0,21.60919921875,44.74565381368264,1005.8855697529859,61.49512821430514,287990.5
1712802488.1,0,0,147.5,1.0,2.0,2.0,21.6126171875,44.73704162673661,1005.8810355715464,61.53310202727206,289127.0
1712802490.13,0,0,120.5,1.0,2.0,2.0,21.61359375,44.722149884960544,1005.881814547578,61.52657807934762,288876.0
1712802492.1,0,0,139.5,1.0,2.0,2.0,21.610078125,44.685745735102515,1005.8853312485627,61.49712565967663,287361.5
1712802494.11,0,0,134.0,1.0,2.0,2.0,21.610078125,44.685745735102515,1005.8853312485627,61.49712565967663,287361.5
1712802496.09,0,0,134.0,1.0,2.0,2.0,21.605488281249997,44.68522195166669,1005.8853429398362,61.49702781109583,287237.5
1712802498.14,0,0,125.0,1.0,2.0,2.0,21.604023437499997,44.70305483390168,1005.8905808272536,61.453160562015405,286989.0
1712802500.11,0,0,139.5,1.0,2.0,2.0,21.60353515625,44.693998753326845,1005.8974519080101,61.39561559510402,288620.5
1712802502.1,0,0,135.5,1.0,2.0,2.0,21.60861328125,44.70657902669734,1005.8982569308963,61.38887355146566,286863.5
1712802504.13,0,0,135.5,1.0,2.0,2.0,21.6188671875,44.725752990162654,1005.8966131820902,61.402639809698776,286993.5
1712802506.1,0,0,123.0,1.0,2.0,2.0,21.63,44.72702469423972,1005.9049809882108,61.33256024652017,286861.0
1712802508.13,0,0,129.5,1.0,2.0,2.0,21.64103515625,44.731286056819684,1005.9054970892626,61.32823797982469,287237.0
1712802510.1,0,0,128.0,1.0,2.0,2.0,21.65041015625,44.699350921754416,1005.8921310856974,61.440177121973164,286738.0
1712802512.13,0,0,123.5,1.0,2.0,2.0,21.65958984375,44.7003995568644,1005.8938143711079,61.42607967733011,287112.0
1712802514.11,0,0,123.5,1.0,2.0,2.0,21.672871093749997,44.68091484265958,1005.8929592986258,61.43324087086104,285246.0
1712802516.13,0,0,143.5,1.0,2.0,2.5,21.6841015625,44.68219730011588,1005.8972169368552,61.39758341355661,286611.0
1712802518.11,0,0,131.0,1.0,2.0,2.5,21.692109375,44.683112025423156,1005.9063366657572,61.32120662415811,286237.5
1712802520.14,0,0,144.5,1.0,2.0,3.0,21.69845703125,44.674836588240524,1005.9058456263658,61.32531901485804,286986.5
1712802522.1,0,0,150.0,1.0,2.0,3.0,21.705585937499997,44.69065188435716,1005.8981176231475,61.39004023131686,285865.0
1712802524.11,0,0,150.0,1.0,2.0,3.0,21.71359375,44.706569525202625,1005.8995479337245,61.37806150240509,286615.5
1712802526.1,0,0,133.5,1.0,2.0,3.0,21.72208984375,44.7075405508135,1005.89752278385,61.39502199810801,286361.5
1712802528.13,0,0,143.5,1.0,2.0,3.0,21.72541015625,44.68691612729815,1005.901366322249,61.362832768163315,286736.0
1712802530.1,0,0,127.0,1.0,2.0,3.0,21.727167968750003,44.65711582052789,1005.9085774761566,61.30244015843898,287487.5
1712802532.12,0,0,127.0,1.0,2.0,3.0,21.71837890625,44.62911759478524,1005.9118214476847,61.275272431061424,286986.0
1712802534.1,0,0,139.0,1.0,2.0,3.0,21.71203125,44.59840160673814,1005.9106043558645,61.2854653590628,286986.5
1712802536.13,0,0,133.5,1.0,2.0,3.0,21.7102734375,44.601199821759266,1005.9153538167653,61.2456894779045,287993.0
1712802538.1,0,0,126.0,1.0,2.0,3.0,21.71251953125,44.58946125998933,1005.9122752156408,61.27147219239154,287236.5
1712802540.13,0,0,129.0,1.0,2.0,3.0,21.71115234375,44.571314939388564,1005.9116976064889,61.27630958189461,288115.0
1712802542.09,0,0,129.0,1.0,2.0,3.0,21.71095703125,44.55030629412463,1005.9062450294402,61.321974086965184,286237.5
1712802544.14,0,0,135.5,1.0,2.0,3.0,21.7102734375,44.532241841013104,1005.8999759400949,61.37447700816551,286363.5
1712802546.07,0,0,133.0,1.0,2.0,3.0,21.7102734375,44.532241841013104,1005.8999759400949,61.37447700816551,286363.5
1712802548.13,0,0,132.0,1.0,2.0,3.0,21.706562499999997,44.51683199663408,1005.9014593060407,61.36205394135842,287236.5
1712802550.09,0,0,132.0,1.0,2.0,3.0,21.7048046875,44.522626417800325,1005.9010827962834,61.36520717827497,286117.5
1712802552.13,0,0,128.0,1.0,2.0,3.0,21.71212890625,44.55643576282051,1005.8928267477588,61.43435097747836,284507.5
1712802554.1,0,0,132.5,1.0,2.0,3.0,21.69787109375,44.59078937888461,1005.8903419650064,61.45516099111575,285246.5
1712802556.13,0,0,127.5,1.0,2.0,3.0,21.6485546875,44.639144950478794,1005.891590577318,61.44470385368652,288368.0
1712802558.1,0,0,139.0,1.0,2.0,3.0,21.606171875,44.691300523503074,1005.8899028872252,61.458838232671006,288497.5
1712802560.12,0,0,139.0,1.0,2.0,3.0,21.613398437500003,44.74913486679394,1005.8968634565739,61.40054377852738,287113.0
1712802562.1,0,0,120.0,1.0,2.0,3.0,21.63322265625,44.79342173118094,1005.900119774328,61.3732723808995,285992.5
1712802564.13,0,0,137.0,0.5,1.5,2.5,21.65080078125,44.813445465165415,1005.9013268261007,61.36316349221917,284878.5
1712802566.13,0,0,130.0,0.5,1.5,2.5,21.66759765625,44.824375121424026,1005.8995174917591,61.37831644189775,283285.0
1712802568.13,0,0,151.5,0.0,1.0,2.0,21.6815625,44.84098811707828,1005.9006595266356,61.36875200523272,282313.0
1712802570.1,0,0,151.5,0.0,1.0,2.0,21.69669921875,44.87876166726715,1005.9123034920156,61.27123538163943,282918.5
1712802572.13,0,0,122.0,1.0,2.0,2.0,21.7083203125,44.892109043270196,1005.9086704205575,61.30166183392218,282675.0
1712802574.1,0,0,146.5,1.0,2.0,2.0,21.7165234375,44.887041733633225,1005.9112816929772,61.27979279515256,282554.5
1712802576.13,0,0,124.5,1.0,2.0,2.0,21.720234375,44.86944470774246,1005.9132155505076,61.26359705983036,284261.0
1712802578.1,0,0,124.5,1.0,2.0,2.0,21.71955078125,44.845340064599284,1005.9069463813576,61.316100339208866,283772.5
1712802580.13,0,0,128.0,1.0,2.0,2.0,21.7200390625,44.85140194146739,1005.909471581115,61.29495218454031,281471.5
1712802582.1,0,0,132.0,1.0,2.0,2.0,21.7258984375,44.87610131828568,1005.9021828205728,61.355994573880444,281587.5
1712802584.13,0,0,139.5,0.0,1.0,1.0,21.735078125,44.90419007813412,1005.9089895245438,61.29898931590235,280868.5
1712802586.1,0,0,130.0,0.0,1.0,1.0,21.7434765625,44.908157967789464,1005.9033828392078,61.34594455156872,280032.5
1712802588.11,0,0,130.0,0.0,1.0,1.0,21.752460937499997,44.94825154789726,1005.8979010601498,61.39185402121916,279318.5
1712802590.1,0,0,128.5,0.0,1.0,1.0,21.764179687499997,45.03376403766376,1005.8875926555024,61.478186362439374,278846.0
1712802592.13,0,0,138.0,0.0,1.0,1.0,21.77921875,45.12872819357863,1005.8853982555081,61.49656445956771,278375.0
1712802594.08,0,0,122.0,0.0,1.0,1.0,21.77921875,45.12872819357863,1005.8853982555081,61.49656445956771,278375.0
1712802596.13,0,0,120.0,0.0,1.0,1.0,21.79474609375,45.15157744437905,1005.8840192088387,61.50811399402092,279674.0
1712802598.1,0,0,120.0,0.0,1.0,1.0,21.8071484375,45.159025051838725,1005.8851040891377,61.499028102179224,279439.0
1712802600.13,0,0,120.0,0.0,1.0,2.0,21.82248046875,45.16380197996781,1005.8808330689512,61.53479800912899,278259.5
1712802602.1,0,0,124.0,0.0,1.0,2.0,21.837519531250003,45.16252724220717,1005.87863443103,61.55321168106559,278492.5
1712802604.13,0,0,131.0,0.0,1.0,3.0,21.854609375000003,45.146443360078266,1005.8764454087341,61.57154487363805,279319.0
1712802606.08,0,0,131.0,0.0,1.0,3.0,21.87052734375,45.09412374248688,1005.8808410833449,61.53473087757856,279438.0
1712802608.12,0,0,127.5,0.0,1.0,3.0,21.883906250000003,45.050547290877745,1005.8792817795231,61.54779010771098,279912.0
1712802610.1,0,0,131.0,0.0,1.0,3.0,21.89826171875,44.98304073196106,1005.8793542190851,61.54718343223191,278729.5
1712802612.13,0,0,120.0,0.0,1.0,3.0,21.9157421875,44.95799584130851,1005.8786680370797,61.552930229472665,278493.5
1712802614.11,0,0,126.5,0.0,1.0,3.0,21.93185546875,44.93279740566897,1005.8765494755951,61.57067330910233,278257.0
1712802616.19,0,0,126.5,0.0,1.0,3.0,21.94484375,44.898225934958994,1005.8768971532875,61.56776148978953,278728.0
1712802618.17,0,0,139.0,0.0,1.0,3.0,21.96408203125,44.90344190194101,1005.8757271340133,61.577560471898806,278964.0
1712802620.1,0,0,141.5,0.0,1.0,3.0,21.9747265625,44.88663495953243,1005.883265728271,61.51442440178502,279202.0
1712802622.13,0,0,121.0,0.0,0.0,2.0,21.98908203125,44.87626563874127,1005.8833324844461,61.51386533372623,277904.5
1712802624.11,0,0,132.0,0.0,0.0,2.0,22.0063671875,44.85721849827797,1005.884876938117,61.50093054666523,276390.0
1712802626.11,0,0,132.0,0.0,0.5,2.0,22.031171875,44.833028723817336,1005.8938614095068,61.42568575978161,277319.0
1712802628.1,0,0,133.0,0.0,0.5,2.0,22.04025390625,44.79502158204737,1005.9056240804255,61.32717447797582,278610.5
1712802630.13,0,0,129.0,0.0,1.0,2.0,21.998554687499997,44.72417723346625,1005.9034408030376,61.34545914453739,283043.0
1712802632.1,0,0,116.5,0.0,1.0,2.0,21.94328125,44.5918190657238,1005.8965051777755,61.40354437114318,286241.0
1712802634.11,0,0,116.5,0.0,1.0,2.0,21.8676953125,44.41232575795212,1005.8855048115811,61.495672052018776,290024.0
1712802636.1,0,0,137.5,0.0,1.0,2.0,21.77169921875,44.254682217219425,1005.877096336983,61.566093306093656,291430.0
1712802638.13,0,0,133.0,0.0,1.0,2.5,21.7356640625,44.18476778101312,1005.879212258249,61.5483723917439,290914.5
1712802640.1,0,0,123.5,0.0,1.0,2.5,21.71857421875,44.15591167570811,1005.8848092549995,61.501497343577384,290148.5
1712802642.13,0,0,122.5,0.0,1.0,3.0,21.71984375,44.18297606645004,1005.8954755438244,61.412167449308456,288241.5
1712802644.06,0,0,122.5,0.0,1.0,3.0,21.71984375,44.18297606645004,1005.8954755438244,61.412167449308456,288241.5
1712802646.14,0,0,134.0,1.0,1.0,3.0,21.722578125,44.28502623660851,1005.8966305988722,61.40249393917437,286986.0
1712802648.1,0,0,122.0,1.0,1.0,3.0,21.69474609375,44.36569397876876,1005.8816992575993,61.527543698344004,288494.5
1712802650.13,0,0,121.5,1.0,1.0,3.0,21.63078125,44.415328745502144,1005.8738266710852,61.59347699701935,290916.5
1712802652.09,0,0,121.5,1.0,1.0,3.0,21.59923828125,44.43271195122829,1005.873182110852,61.598875249443864,290530.5
1712802654.13,0,0,132.0,1.0,1.0,3.0,21.604999999999997,44.451339458258616,1005.8734218907626,61.59686706607245,288369.0
1712802656.1,0,0,130.0,1.0,1.0,3.0,21.610468750000003,44.457952780410075,1005.8791509303503,61.54888606285608,288874.0
1712802658.13,0,0,124.5,1.0,2.0,3.0,21.59171875,44.431857691432285,1005.8717107547416,61.61119798894858,290274.5
1712802660.1,0,0,132.5,1.0,2.0,3.0,21.5993359375,44.426732273511575,1005.8784704511577,61.554585033280645,289765.0
1712802662.14,0,0,132.5,1.0,2.0,2.5,21.62462890625,44.438592421584445,1005.8840394448521,61.50794451636935,287613.5
1712802664.1,0,0,131.0,1.0,2.0,2.5,21.642695312500003,44.473601562475736,1005.8775208834669,61.5625377656481,285989.0
1712802666.13,0,0,123.0,1.0,2.0,2.0,21.64123046875,44.52437908605265,1005.863111910189,61.68321442746994,288369.0
1712802668.11,0,0,122.5,1.0,2.0,2.0,21.63908203125,44.49416656511676,1005.8595191113309,61.71330470635516,290274.0
1712802670.14,0,0,121.5,1.0,2.0,2.0,21.650703125,44.38464988490112,1005.8601595819546,61.70794065519142,289513.5
1712802672.08,0,0,121.5,1.0,2.0,2.0,21.670234375,44.25814239073462,1005.8757358477276,61.57748751311742,290914.5
1712802674.13,0,0,121.0,1.0,2.0,2.0,21.68849609375,44.113636930393184,1005.8866255296723,61.486286069917185,293116.0
1712802676.1,0,0,125.0,1.0,2.0,2.0,21.698261718749997,43.962314730259585,1005.8833069196444,61.514079435339895,291439.5
1712802678.13,0,0,126.0,1.0,2.0,2.0,21.70939453125,43.86202844778645,1005.8797110342991,61.54419508334834,290530.0
1712802680.08,0,0,126.0,1.0,2.0,2.0,21.723359375,43.76510101006028,1005.875724041809,61.57758639412585,290530.0
1712802682.13,0,0,135.0,1.0,3.0,3.0,21.74396484375,43.70774505379864,1005.8802769178664,61.5394557818087,290661.0
1712802684.1,0,0,138.0,1.0,3.0,3.0,21.762421875,43.653148889171916,1005.8820901928987,61.524269552838625,292207.0
1712802686.13,0,0,129.0,1.0,3.0,3.0,21.77306640625,43.573844621430595,1005.8802375717207,61.53978532234814,293638.0
1712802688.1,0,0,115.0,1.0,3.0,3.0,21.78322265625,43.50048000632026,1005.8792767743207,61.54783202511257,293246.5
1712802690.11,0,0,115.0,1.0,3.0,3.0,21.7891796875,43.435610259001606,1005.8738575543052,61.59321836363287,292595.0
1712802692.11,0,0,125.0,1.0,3.0,3.0,21.7915234375,43.40013546726556,1005.8777763927419,61.56039780084299,291953.5
1712802694.1,0,0,134.0,1.0,2.0,3.0,21.7915234375,43.40013546726556,1005.8777763927419,61.56039780084299,291953.5
1712802696.1,0,0,130.0,1.0,2.0,3.0,21.78615234375,43.42038068300092,1005.8799032366188,61.54258538630589,291172.0
1712802698.14,0,0,112.0,0.5,2.0,3.0,21.769648437500003,43.48704324830808,1005.8805032445894,61.537560283997955,291175.0
1712802700.09,0,0,112.0,0.5,2.0,3.0,21.7512890625,43.51180264310656,1005.8805626342795,61.537062892121384,291688.0
1712802702.13,0,0,118.5,0.0,2.0,3.0,21.74494140625,43.52897033568375,1005.8870361216759,61.48284733203522,290658.0
1712802704.1,0,0,115.0,0.0,2.0,3.0,21.75001953125,43.53549854326517,1005.8844205373739,61.50475288531006,290274.0
1712802706.13,0,0,122.5,0.0,2.0,3.0,21.74259765625,43.56148897039314,1005.8831169179922,61.51567068950966,291044.5
1712802708.09,0,0,122.5,0.0,2.0,3.0,21.71876953125,43.615456304869355,1005.8868445359728,61.4844518568305,292337.5
1712802710.13,0,0,113.0,0.0,2.0,3.0,21.71251953125,43.63860553320086,1005.8849365798026,61.50043099399136,290915.5
1712802712.1,0,0,126.0,0.0,2.0,3.0,21.683125,43.635310228196346,1005.8793522772327,61.54719969877958,292335.0
1712802714.13,0,0,131.0,0.0,2.0,3.0,21.66984375,43.63680331399716,1005.8793540168751,61.547185147438164,293639.5
1712802716.1,0,0,115.0,0.0,2.0,3.0,21.6778515625,43.64366384668229,1005.8782224131947,61.556662359586824,292855.0
1712802718.11,0,0,115.0,0.0,2.0,3.0,21.689960937499997,43.63607646498873,1005.8788235035731,61.55162818882984,290788.5
1712802720.11,0,0,121.0,0.0,2.0,3.0,21.70109375,43.63136159974127,1005.8743736875988,61.58889570980041,287361.5
1712802722.13,0,0,115.0,0.5,2.0,3.5,21.71076171875,43.63840853473809,1005.8674736961639,61.64668386379249,286989.0
1712802724.1,0,0,135.0,0.5,2.0,3.5,21.71408203125,43.65965375166749,1005.8619195367235,61.693200726215935,286986.5
